2.850000e+02	4.191126e+03	4.191126e+03	0.000000e+00	6.180000e+02	1.997885e+03	
2.860000e+02	4.325002e+03	4.325002e+03	0.000000e+00	6.380000e+02	2.004638e+03	
2.870000e+02	4.227148e+03	4.227148e+03	0.000000e+00	6.260000e+02	2.012061e+03	
2.880000e+02	4.017507e+03	4.017507e+03	0.000000e+00	6.000000e+02	2.020197e+03	
2.890000e+02	4.084849e+03	4.084849e+03	0.000000e+00	6.170000e+02	2.028415e+03	
2.900000e+02	4.197633e+03	4.197633e+03	0.000000e+00	6.280000e+02	2.036312e+03	
2.910000e+02	4.150465e+03	4.150465e+03	0.000000e+00	6.110000e+02	2.044618e+03	
2.920000e+02	3.899168e+03	3.899168e+03	0.000000e+00	5.920000e+02	2.052882e+03	
2.930000e+02	3.912777e+03	3.912777e+03	0.000000e+00	5.980000e+02	2.059725e+03	
2.940000e+02	4.050305e+03	4.050305e+03	0.000000e+00	5.990000e+02	2.066007e+03	
2.950000e+02	3.969187e+03	3.969187e+03	0.000000e+00	6.010000e+02	2.073951e+03	
2.960000e+02	4.001586e+03	4.001586e+03	0.000000e+00	5.980000e+02	2.081254e+03	
2.970000e+02	4.079168e+03	4.079168e+03	0.000000e+00	6.030000e+02	2.088559e+03	
2.980000e+02	3.992468e+03	3.992468e+03	0.000000e+00	6.040000e+02	2.095964e+03	
2.990000e+02	4.405432e+03	4.405432e+03	0.000000e+00	6.600000e+02	2.103393e+03	
3.000000e+02	4.140437e+03	4.140437e+03	0.000000e+00	6.090000e+02	2.110842e+03	
3.010000e+02	4.131116e+03	4.131116e+03	0.000000e+00	6.130000e+02	2.118289e+03	
3.020000e+02	4.082155e+03	4.082155e+03	0.000000e+00	6.110000e+02	2.125894e+03	
3.030000e+02	4.005627e+03	4.005627e+03	0.000000e+00	5.980000e+02	2.133423e+03	
3.040000e+02	3.984762e+03	3.984762e+03	0.000000e+00	6.050000e+02	2.140899e+03	
3.050000e+02	4.280023e+03	4.280023e+03	0.000000e+00	6.350000e+02	2.148401e+03	
3.060000e+02	3.985236e+03	3.985236e+03	0.000000e+00	5.920000e+02	2.155915e+03	
3.070000e+02	4.270265e+03	4.270265e+03	0.000000e+00	6.420000e+02	2.163432e+03	
3.080000e+02	4.007095e+03	4.007095e+03	0.000000e+00	6.060000e+02	2.170990e+03	
3.090000e+02	4.209773e+03	4.209773e+03	0.000000e+00	6.300000e+02	2.178526e+03	
3.100000e+02	4.256453e+03	4.256453e+03	0.000000e+00	6.230000e+02	2.186055e+03	
3.110000e+02	4.250191e+03	4.250191e+03	0.000000e+00	6.360000e+02	2.193573e+03	
3.120000e+02	4.008823e+03	4.008823e+03	0.000000e+00	5.970000e+02	2.201101e+03	
3.130000e+02	4.317852e+03	4.317852e+03	0.000000e+00	6.590000e+02	2.208929e+03	
3.140000e+02	4.177373e+03	4.177373e+03	0.000000e+00	6.130000e+02	2.216370e+03	
3.150000e+02	4.032397e+03	4.032397e+03	0.000000e+00	6.130000e+02	2.223587e+03	
3.160000e+02	3.968079e+03	3.968079e+03	0.000000e+00	6.030000e+02	2.230626e+03	
3.170000e+02	3.791582e+03	3.791582e+03	0.000000e+00	5.690000e+02	2.238075e+03	
3.180000e+02	4.206667e+03	4.206667e+03	0.000000e+00	6.280000e+02	2.245292e+03	
3.190000e+02	4.236213e+03	4.236213e+03	0.000000e+00	6.260000e+02	2.251733e+03	
3.200000e+02	4.130407e+03	4.130407e+03	0.000000e+00	6.090000e+02	2.258365e+03	
3.210000e+02	3.826125e+03	3.826125e+03	0.000000e+00	5.720000e+02	2.266535e+03	
3.220000e+02	3.655051e+03	3.655051e+03	0.000000e+00	5.440000e+02	2.274685e+03	
3.230000e+02	3.760305e+03	3.760305e+03	0.000000e+00	5.670000e+02	2.281838e+03	
3.240000e+02	4.087401e+03	4.087401e+03	0.000000e+00	6.090000e+02	2.288701e+03	
3.250000e+02	3.965653e+03	3.965653e+03	0.000000e+00	5.960000e+02	2.295832e+03	
3.260000e+02	3.787907e+03	3.787907e+03	0.000000e+00	5.590000e+02	2.302982e+03	
3.270000e+02	4.161073e+03	4.161073e+03	0.000000e+00	6.150000e+02	2.310265e+03	
3.280000e+02	3.719302e+03	3.719302e+03	0.000000e+00	5.410000e+02	2.317619e+03	
3.290000e+02	3.857231e+03	3.857231e+03	0.000000e+00	5.590000e+02	2.325046e+03	
3.300000e+02	3.989708e+03	3.989708e+03	0.000000e+00	5.900000e+02	2.332464e+03	
3.310000e+02	3.997113e+03	3.997113e+03	0.000000e+00	5.950000e+02	2.339920e+03	
3.320000e+02	3.985566e+03	3.985566e+03	0.000000e+00	5.940000e+02	2.347375e+03	
3.330000e+02	4.085819e+03	4.085819e+03	0.000000e+00	6.090000e+02	2.354846e+03	
3.340000e+02	4.045290e+03	4.045290e+03	0.000000e+00	5.980000e+02	2.362302e+03	
3.350000e+02	3.886095e+03	3.886095e+03	0.000000e+00	5.860000e+02	2.369887e+03	
3.360000e+02	3.822255e+03	3.822255e+03	0.000000e+00	5.690000e+02	2.377392e+03	
3.370000e+02	4.044165e+03	4.044165e+03	0.000000e+00	6.140000e+02	2.384895e+03	
3.380000e+02	4.048745e+03	4.048745e+03	0.000000e+00	5.950000e+02	2.392415e+03	
3.390000e+02	4.246958e+03	4.246958e+03	0.000000e+00	6.210000e+02	2.399740e+03	
3.400000e+02	4.032494e+03	4.032494e+03	0.000000e+00	6.010000e+02	2.406461e+03	
3.410000e+02	3.849013e+03	3.849013e+03	0.000000e+00	5.690000e+02	2.413297e+03	
3.420000e+02	3.792605e+03	3.792605e+03	0.000000e+00	5.720000e+02	2.420258e+03	
3.430000e+02	3.979084e+03	3.979084e+03	0.000000e+00	5.950000e+02	2.427373e+03	
3.440000e+02	3.925261e+03	3.925261e+03	0.000000e+00	5.820000e+02	2.434711e+03	
3.450000e+02	3.909236e+03	3.909236e+03	0.000000e+00	5.850000e+02	2.442078e+03	
3.460000e+02	4.069412e+03	4.069412e+03	0.000000e+00	6.150000e+02	2.449720e+03	
3.470000e+02	3.989377e+03	3.989377e+03	0.000000e+00	5.950000e+02	2.456502e+03	
3.480000e+02	3.827031e+03	3.827031e+03	0.000000e+00	5.750000e+02	2.463306e+03	
3.490000e+02	3.871967e+03	3.871967e+03	0.000000e+00	5.780000e+02	2.470277e+03	
3.500000e+02	3.804068e+03	3.804068e+03	0.000000e+00	5.630000e+02	2.477411e+03	
3.510000e+02	3.476171e+03	3.476171e+03	0.000000e+00	5.150000e+02	2.484754e+03	
3.520000e+02	3.838957e+03	3.838957e+03	0.000000e+00	5.650000e+02	2.492208e+03	
3.530000e+02	3.957315e+03	3.957315e+03	0.000000e+00	5.800000e+02	2.499660e+03	
3.540000e+02	3.834471e+03	3.834471e+03	0.000000e+00	5.670000e+02	2.507102e+03	
3.550000e+02	3.892838e+03	3.892838e+03	0.000000e+00	5.730000e+02	2.514552e+03	
3.560000e+02	3.641895e+03	3.641895e+03	0.000000e+00	5.420000e+02	2.522327e+03	
3.570000e+02	4.032947e+03	4.032947e+03	0.000000e+00	6.000000e+02	2.529193e+03	
3.580000e+02	3.710668e+03	3.710668e+03	0.000000e+00	5.650000e+02	2.536007e+03	
3.590000e+02	3.961768e+03	3.961768e+03	0.000000e+00	5.940000e+02	2.542897e+03	
3.600000e+02	4.082511e+03	4.082511e+03	0.000000e+00	6.190000e+02	2.550178e+03	
3.610000e+02	3.916611e+03	3.916611e+03	0.000000e+00	5.770000e+02	2.557459e+03	
3.620000e+02	3.819804e+03	3.819804e+03	0.000000e+00	5.570000e+02	2.564822e+03	
3.630000e+02	3.884416e+03	3.884416e+03	0.000000e+00	5.750000e+02	2.572263e+03	
3.640000e+02	4.131431e+03	4.131431e+03	0.000000e+00	6.220000e+02	2.579736e+03	
3.650000e+02	3.897315e+03	3.897315e+03	0.000000e+00	5.880000e+02	2.587198e+03	
3.660000e+02	3.937962e+03	3.937962e+03	0.000000e+00	5.960000e+02	2.594922e+03	
3.670000e+02	4.069303e+03	4.069303e+03	0.000000e+00	6.020000e+02	2.601847e+03	
3.680000e+02	4.108783e+03	4.108783e+03	0.000000e+00	6.120000e+02	2.608646e+03	
3.690000e+02	3.882966e+03	3.882966e+03	0.000000e+00	5.770000e+02	2.615686e+03	
3.700000e+02	4.035223e+03	4.035223e+03	0.000000e+00	6.010000e+02	2.622719e+03	
3.710000e+02	3.893936e+03	3.893936e+03	0.000000e+00	5.920000e+02	2.629958e+03	
3.720000e+02	3.960130e+03	3.960130e+03	0.000000e+00	5.950000e+02	2.637294e+03	
3.730000e+02	3.961669e+03	3.961669e+03	0.000000e+00	5.920000e+02	2.644705e+03	
3.740000e+02	3.783567e+03	3.783567e+03	0.000000e+00	5.730000e+02	2.652127e+03	
3.750000e+02	4.083714e+03	4.083714e+03	0.000000e+00	6.020000e+02	2.659796e+03	
3.760000e+02	4.131965e+03	4.131965e+03	0.000000e+00	6.160000e+02	2.666669e+03	
3.770000e+02	4.412320e+03	4.412320e+03	0.000000e+00	6.500000e+02	2.673522e+03	
3.780000e+02	4.180320e+03	4.180320e+03	0.000000e+00	6.210000e+02	2.680448e+03	
3.790000e+02	3.917712e+03	3.917712e+03	0.000000e+00	5.980000e+02	2.687522e+03	
3.800000e+02	3.983675e+03	3.983675e+03	0.000000e+00	6.080000e+02	2.694785e+03	
3.810000e+02	4.138363e+03	4.138363e+03	0.000000e+00	6.080000e+02	2.702129e+03	
3.820000e+02	4.055342e+03	4.055342e+03	0.000000e+00	5.960000e+02	2.709560e+03	
3.830000e+02	3.739298e+03	3.739298e+03	0.000000e+00	5.690000e+02	2.717157e+03	
3.840000e+02	3.994205e+03	3.994205e+03	0.000000e+00	6.110000e+02	2.723992e+03	
3.850000e+02	4.144101e+03	4.144101e+03	0.000000e+00	6.350000e+02	2.731053e+03	
3.860000e+02	3.951110e+03	3.951110e+03	0.000000e+00	5.960000e+02	2.738008e+03	
3.870000e+02	4.256072e+03	4.256072e+03	0.000000e+00	6.350000e+02	2.745132e+03	
3.880000e+02	4.142139e+03	4.142139e+03	0.000000e+00	6.220000e+02	2.752403e+03	
3.890000e+02	4.186199e+03	4.186199e+03	0.000000e+00	6.190000e+02	2.759832e+03	
3.900000e+02	3.950797e+03	3.950797e+03	0.000000e+00	5.830000e+02	2.767305e+03	
3.910000e+02	3.826489e+03	3.826489e+03	0.000000e+00	5.780000e+02	2.774766e+03	
3.920000e+02	3.886674e+03	3.886674e+03	0.000000e+00	5.880000e+02	2.782220e+03	
3.930000e+02	3.965705e+03	3.965705e+03	0.000000e+00	5.980000e+02	2.789952e+03	
3.940000e+02	3.965122e+03	3.965122e+03	0.000000e+00	5.760000e+02	2.796730e+03	
3.950000e+02	3.861802e+03	3.861802e+03	0.000000e+00	5.620000e+02	2.803520e+03	
3.960000e+02	3.837051e+03	3.837051e+03	0.000000e+00	5.630000e+02	2.810415e+03	
3.970000e+02	3.868936e+03	3.868936e+03	0.000000e+00	5.750000e+02	2.817463e+03	
3.980000e+02	3.779077e+03	3.779077e+03	0.000000e+00	5.560000e+02	2.824799e+03	
3.990000e+02	3.665929e+03	3.665929e+03	0.000000e+00	5.490000e+02	2.831537e+03	
4.000000e+02	3.902337e+03	3.902337e+03	0.000000e+00	5.950000e+02	2.838308e+03	
4.010000e+02	4.007676e+03	4.007676e+03	0.000000e+00	6.110000e+02	2.845461e+03	
4.020000e+02	4.197348e+03	4.197348e+03	0.000000e+00	6.240000e+02	2.852597e+03	
4.030000e+02	3.984021e+03	3.984021e+03	0.000000e+00	6.000000e+02	2.859848e+03	
4.040000e+02	3.964457e+03	3.964457e+03	0.000000e+00	5.810000e+02	2.867181e+03	
4.050000e+02	4.051367e+03	4.051367e+03	0.000000e+00	5.970000e+02	2.874611e+03	
4.060000e+02	3.804454e+03	3.804454e+03	0.000000e+00	5.660000e+02	2.882050e+03	
4.070000e+02	3.970332e+03	3.970332e+03	0.000000e+00	5.820000e+02	2.889476e+03	
4.080000e+02	3.938108e+03	3.938108e+03	0.000000e+00	5.840000e+02	2.897155e+03	
4.090000e+02	4.058975e+03	4.058975e+03	0.000000e+00	6.070000e+02	2.903937e+03	
4.100000e+02	3.933268e+03	3.933268e+03	0.000000e+00	5.840000e+02	2.910826e+03	
4.110000e+02	3.907043e+03	3.907043e+03	0.000000e+00	5.800000e+02	2.917692e+03	
4.120000e+02	4.084287e+03	4.084287e+03	0.000000e+00	6.160000e+02	2.924731e+03	
4.130000e+02	4.296461e+03	4.296461e+03	0.000000e+00	6.320000e+02	2.931989e+03	
4.140000e+02	3.879117e+03	3.879117e+03	0.000000e+00	5.820000e+02	2.939341e+03	
4.150000e+02	3.863404e+03	3.863404e+03	0.000000e+00	5.740000e+02	2.946810e+03	
4.160000e+02	4.112659e+03	4.112659e+03	0.000000e+00	6.140000e+02	2.954284e+03	
4.170000e+02	4.287497e+03	4.287497e+03	0.000000e+00	6.450000e+02	2.961944e+03	
4.180000e+02	4.074522e+03	4.074522e+03	0.000000e+00	6.190000e+02	2.968957e+03	
4.190000e+02	4.128226e+03	4.128226e+03	0.000000e+00	6.140000e+02	2.975797e+03	
4.200000e+02	4.067195e+03	4.067195e+03	0.000000e+00	6.050000e+02	2.982694e+03	
4.210000e+02	3.803328e+03	3.803328e+03	0.000000e+00	5.730000e+02	2.989798e+03	
4.220000e+02	3.936197e+03	3.936197e+03	0.000000e+00	5.920000e+02	2.997052e+03	
4.230000e+02	3.988370e+03	3.988370e+03	0.000000e+00	6.000000e+02	3.004419e+03	
4.240000e+02	3.807716e+03	3.807716e+03	0.000000e+00	5.620000e+02	3.011857e+03	
4.250000e+02	3.813310e+03	3.813310e+03	0.000000e+00	5.680000e+02	3.019328e+03	
4.260000e+02	3.792253e+03	3.792253e+03	0.000000e+00	5.500000e+02	3.026781e+03	
4.270000e+02	3.564797e+03	3.564797e+03	0.000000e+00	5.370000e+02	3.034234e+03	
4.280000e+02	3.862629e+03	3.862629e+03	0.000000e+00	5.830000e+02	3.041693e+03	
4.290000e+02	3.864789e+03	3.864789e+03	0.000000e+00	5.640000e+02	3.049157e+03	
4.300000e+02	4.224515e+03	4.224515e+03	0.000000e+00	6.230000e+02	3.056657e+03	
4.310000e+02	3.813132e+03	3.813132e+03	0.000000e+00	5.690000e+02	3.064190e+03	
4.320000e+02	3.798338e+03	3.798338e+03	0.000000e+00	5.660000e+02	3.071665e+03	
4.330000e+02	3.901889e+03	3.901889e+03	0.000000e+00	5.740000e+02	3.079173e+03	
4.340000e+02	3.753397e+03	3.753397e+03	0.000000e+00	5.540000e+02	3.086783e+03	
4.350000e+02	4.260058e+03	4.260058e+03	0.000000e+00	6.230000e+02	3.094320e+03	
4.360000e+02	4.161791e+03	4.161791e+03	0.000000e+00	6.240000e+02	3.101870e+03	
4.370000e+02	4.341067e+03	4.341067e+03	0.000000e+00	6.390000e+02	3.109629e+03	
4.380000e+02	4.040241e+03	4.040241e+03	0.000000e+00	6.060000e+02	3.116493e+03	
4.390000e+02	3.876492e+03	3.876492e+03	0.000000e+00	5.890000e+02	3.123354e+03	
4.400000e+02	4.077485e+03	4.077485e+03	0.000000e+00	6.200000e+02	3.130292e+03	
4.410000e+02	3.908764e+03	3.908764e+03	0.000000e+00	5.940000e+02	3.137372e+03	
4.420000e+02	4.167898e+03	4.167898e+03	0.000000e+00	6.290000e+02	3.144636e+03	
4.430000e+02	3.970644e+03	3.970644e+03	0.000000e+00	5.970000e+02	3.151992e+03	
4.440000e+02	4.126166e+03	4.126166e+03	0.000000e+00	6.040000e+02	3.159450e+03	
4.450000e+02	3.948883e+03	3.948883e+03	0.000000e+00	5.850000e+02	3.166903e+03	
4.460000e+02	3.892666e+03	3.892666e+03	0.000000e+00	6.010000e+02	3.174307e+03	
4.470000e+02	4.112618e+03	4.112618e+03	0.000000e+00	6.210000e+02	3.181767e+03	
4.480000e+02	3.841357e+03	3.841357e+03	0.000000e+00	5.770000e+02	3.189228e+03	
4.490000e+02	3.930694e+03	3.930694e+03	0.000000e+00	5.890000e+02	3.196708e+03	
4.500000e+02	3.983444e+03	3.983444e+03	0.000000e+00	5.960000e+02	3.204219e+03	
4.510000e+02	4.397127e+03	4.397127e+03	0.000000e+00	6.550000e+02	3.211775e+03	
4.520000e+02	3.989841e+03	3.989841e+03	0.000000e+00	6.080000e+02	3.219356e+03	
4.530000e+02	4.233529e+03	4.233529e+03	0.000000e+00	6.490000e+02	3.226847e+03	
4.540000e+02	3.982507e+03	3.982507e+03	0.000000e+00	6.030000e+02	3.234380e+03	
4.550000e+02	4.071987e+03	4.071987e+03	0.000000e+00	6.050000e+02	3.241913e+03	
4.560000e+02	3.957136e+03	3.957136e+03	0.000000e+00	5.850000e+02	3.249668e+03	
4.570000e+02	3.953723e+03	3.953723e+03	0.000000e+00	5.920000e+02	3.256695e+03	
4.580000e+02	3.935132e+03	3.935132e+03	0.000000e+00	5.920000e+02	3.263445e+03	
4.590000e+02	3.872883e+03	3.872883e+03	0.000000e+00	5.650000e+02	3.270312e+03	
4.600000e+02	4.020720e+03	4.020720e+03	0.000000e+00	5.990000e+02	3.277248e+03	
4.610000e+02	3.797794e+03	3.797794e+03	0.000000e+00	5.760000e+02	3.284343e+03	
4.620000e+02	4.274039e+03	4.274039e+03	0.000000e+00	6.370000e+02	3.291597e+03	
4.630000e+02	4.189647e+03	4.189647e+03	0.000000e+00	6.280000e+02	3.298963e+03	
4.640000e+02	4.017573e+03	4.017573e+03	0.000000e+00	5.920000e+02	3.306628e+03	
4.650000e+02	4.035048e+03	4.035048e+03	0.000000e+00	6.020000e+02	3.313388e+03	
4.660000e+02	3.960061e+03	3.960061e+03	0.000000e+00	5.860000e+02	3.320204e+03	
4.670000e+02	3.828998e+03	3.828998e+03	0.000000e+00	5.720000e+02	3.327327e+03	
4.680000e+02	3.789951e+03	3.789951e+03	0.000000e+00	5.670000e+02	3.334459e+03	
4.690000e+02	3.815742e+03	3.815742e+03	0.000000e+00	5.620000e+02	3.341757e+03	
4.700000e+02	3.960222e+03	3.960222e+03	0.000000e+00	5.810000e+02	3.349146e+03	
4.710000e+02	4.005612e+03	4.005612e+03	0.000000e+00	5.960000e+02	3.356540e+03	
4.720000e+02	4.234595e+03	4.234595e+03	0.000000e+00	6.250000e+02	3.363764e+03	
4.730000e+02	4.132913e+03	4.132913e+03	0.000000e+00	6.160000e+02	3.370716e+03	
4.740000e+02	3.969713e+03	3.969713e+03	0.000000e+00	6.050000e+02	3.377518e+03	
4.750000e+02	3.771143e+03	3.771143e+03	0.000000e+00	5.720000e+02	3.384437e+03	
4.760000e+02	4.202032e+03	4.202032e+03	0.000000e+00	6.250000e+02	3.391613e+03	
4.770000e+02	4.035566e+03	4.035566e+03	0.000000e+00	5.930000e+02	3.398862e+03	
4.780000e+02	4.115983e+03	4.115983e+03	0.000000e+00	6.060000e+02	3.406213e+03	
4.790000e+02	3.936929e+03	3.936929e+03	0.000000e+00	5.980000e+02	3.413645e+03	
4.800000e+02	4.064650e+03	4.064650e+03	0.000000e+00	6.100000e+02	3.421108e+03	
4.810000e+02	4.268408e+03	4.268408e+03	0.000000e+00	6.320000e+02	3.428598e+03	
4.820000e+02	4.036652e+03	4.036652e+03	0.000000e+00	5.950000e+02	3.436090e+03	
4.830000e+02	3.938227e+03	3.938227e+03	0.000000e+00	5.870000e+02	3.443537e+03	
4.840000e+02	4.127524e+03	4.127524e+03	0.000000e+00	6.200000e+02	3.451202e+03	
4.850000e+02	4.184203e+03	4.184203e+03	0.000000e+00	6.290000e+02	3.457475e+03	
4.860000e+02	4.002045e+03	4.002045e+03	0.000000e+00	6.080000e+02	3.463762e+03	
4.870000e+02	3.980773e+03	3.980773e+03	0.000000e+00	5.880000e+02	3.472026e+03	
4.880000e+02	4.058865e+03	4.058865e+03	0.000000e+00	6.030000e+02	3.480270e+03	
4.890000e+02	4.038756e+03	4.038756e+03	0.000000e+00	5.920000e+02	3.487110e+03	
4.900000e+02	4.146605e+03	4.146605e+03	0.000000e+00	6.190000e+02	3.494076e+03	
4.910000e+02	3.988703e+03	3.988703e+03	0.000000e+00	6.030000e+02	3.501195e+03	
4.920000e+02	3.902962e+03	3.902962e+03	0.000000e+00	5.890000e+02	3.508442e+03	
4.930000e+02	4.061177e+03	4.061177e+03	0.000000e+00	6.160000e+02	3.515827e+03	
4.940000e+02	4.149982e+03	4.149982e+03	0.000000e+00	6.270000e+02	3.523249e+03	
4.950000e+02	4.161883e+03	4.161883e+03	0.000000e+00	6.250000e+02	3.530688e+03	
4.960000e+02	3.986713e+03	3.986713e+03	0.000000e+00	5.860000e+02	3.538126e+03	
4.970000e+02	3.903394e+03	3.903394e+03	0.000000e+00	5.700000e+02	3.545589e+03	
4.980000e+02	3.979405e+03	3.979405e+03	0.000000e+00	6.020000e+02	3.553027e+03	
4.990000e+02	3.984164e+03	3.984164e+03	0.000000e+00	5.960000e+02	3.560708e+03	
