2.850000e+02	3.465329e+03	3.465329e+03	0.000000e+00	5.230000e+02	1.446255e+03	
2.860000e+02	3.461411e+03	3.461411e+03	0.000000e+00	5.230000e+02	1.451719e+03	
2.870000e+02	3.444942e+03	3.444942e+03	0.000000e+00	5.090000e+02	1.457228e+03	
2.880000e+02	3.224624e+03	3.224624e+03	0.000000e+00	4.840000e+02	1.462875e+03	
2.890000e+02	3.628836e+03	3.628836e+03	0.000000e+00	5.420000e+02	1.468154e+03	
2.900000e+02	3.663144e+03	3.663144e+03	0.000000e+00	5.550000e+02	1.473022e+03	
2.910000e+02	3.379465e+03	3.379465e+03	0.000000e+00	5.170000e+02	1.478123e+03	
2.920000e+02	3.447164e+03	3.447164e+03	0.000000e+00	5.310000e+02	1.483133e+03	
2.930000e+02	3.376090e+03	3.376090e+03	0.000000e+00	5.030000e+02	1.488308e+03	
2.940000e+02	3.448996e+03	3.448996e+03	0.000000e+00	5.130000e+02	1.493644e+03	
2.950000e+02	3.194725e+03	3.194725e+03	0.000000e+00	4.860000e+02	1.499072e+03	
2.960000e+02	3.409002e+03	3.409002e+03	0.000000e+00	5.030000e+02	1.504532e+03	
2.970000e+02	3.145422e+03	3.145422e+03	0.000000e+00	4.680000e+02	1.510108e+03	
2.980000e+02	3.034639e+03	3.034639e+03	0.000000e+00	4.430000e+02	1.515293e+03	
2.990000e+02	2.897723e+03	2.897723e+03	0.000000e+00	4.410000e+02	1.520199e+03	
3.000000e+02	3.310677e+03	3.310677e+03	0.000000e+00	5.020000e+02	1.525172e+03	
3.010000e+02	3.359639e+03	3.359639e+03	0.000000e+00	5.030000e+02	1.530337e+03	
3.020000e+02	3.385933e+03	3.385933e+03	0.000000e+00	5.130000e+02	1.535678e+03	
3.030000e+02	3.369588e+03	3.369588e+03	0.000000e+00	5.010000e+02	1.541113e+03	
3.040000e+02	3.264598e+03	3.264598e+03	0.000000e+00	4.970000e+02	1.546528e+03	
3.050000e+02	3.689260e+03	3.689260e+03	0.000000e+00	5.520000e+02	1.551917e+03	
3.060000e+02	3.388274e+03	3.388274e+03	0.000000e+00	5.060000e+02	1.557652e+03	
3.070000e+02	3.509958e+03	3.509958e+03	0.000000e+00	5.140000e+02	1.562810e+03	
3.080000e+02	3.678949e+03	3.678949e+03	0.000000e+00	5.630000e+02	1.567743e+03	
3.090000e+02	3.560798e+03	3.560798e+03	0.000000e+00	5.520000e+02	1.572761e+03	
3.100000e+02	3.416066e+03	3.416066e+03	0.000000e+00	5.130000e+02	1.577922e+03	
3.110000e+02	3.699311e+03	3.699311e+03	0.000000e+00	5.420000e+02	1.583279e+03	
3.120000e+02	3.568777e+03	3.568777e+03	0.000000e+00	5.510000e+02	1.588631e+03	
3.130000e+02	3.555069e+03	3.555069e+03	0.000000e+00	5.530000e+02	1.594170e+03	
3.140000e+02	3.619228e+03	3.619228e+03	0.000000e+00	5.420000e+02	1.599653e+03	
3.150000e+02	3.605736e+03	3.605736e+03	0.000000e+00	5.410000e+02	1.605291e+03	
3.160000e+02	3.538470e+03	3.538470e+03	0.000000e+00	5.390000e+02	1.610413e+03	
3.170000e+02	3.749244e+03	3.749244e+03	0.000000e+00	5.620000e+02	1.615333e+03	
3.180000e+02	3.701062e+03	3.701062e+03	0.000000e+00	5.490000e+02	1.620341e+03	
3.190000e+02	3.608468e+03	3.608468e+03	0.000000e+00	5.440000e+02	1.625558e+03	
3.200000e+02	3.405011e+03	3.405011e+03	0.000000e+00	5.180000e+02	1.630907e+03	
3.210000e+02	3.275045e+03	3.275045e+03	0.000000e+00	4.920000e+02	1.636249e+03	
3.220000e+02	3.376595e+03	3.376595e+03	0.000000e+00	5.080000e+02	1.641712e+03	
3.230000e+02	3.505171e+03	3.505171e+03	0.000000e+00	5.160000e+02	1.647156e+03	
3.240000e+02	3.306106e+03	3.306106e+03	0.000000e+00	5.030000e+02	1.652753e+03	
3.250000e+02	3.554100e+03	3.554100e+03	0.000000e+00	5.330000e+02	1.658073e+03	
3.260000e+02	3.461631e+03	3.461631e+03	0.000000e+00	5.280000e+02	1.662946e+03	
3.270000e+02	3.477453e+03	3.477453e+03	0.000000e+00	5.290000e+02	1.667910e+03	
3.280000e+02	3.501842e+03	3.501842e+03	0.000000e+00	5.230000e+02	1.672902e+03	
3.290000e+02	3.269554e+03	3.269554e+03	0.000000e+00	4.930000e+02	1.678052e+03	
3.300000e+02	3.381875e+03	3.381875e+03	0.000000e+00	5.100000e+02	1.683399e+03	
3.310000e+02	3.128793e+03	3.128793e+03	0.000000e+00	4.700000e+02	1.688854e+03	
3.320000e+02	3.346244e+03	3.346244e+03	0.000000e+00	5.000000e+02	1.694299e+03	
3.330000e+02	3.175750e+03	3.175750e+03	0.000000e+00	4.840000e+02	1.699813e+03	
3.340000e+02	3.433125e+03	3.433125e+03	0.000000e+00	5.190000e+02	1.705012e+03	
3.350000e+02	3.071244e+03	3.071244e+03	0.000000e+00	4.670000e+02	1.709932e+03	
3.360000e+02	3.536767e+03	3.536767e+03	0.000000e+00	5.450000e+02	1.715148e+03	
3.370000e+02	3.419078e+03	3.419078e+03	0.000000e+00	5.240000e+02	1.720405e+03	
3.380000e+02	3.320939e+03	3.320939e+03	0.000000e+00	5.020000e+02	1.725807e+03	
3.390000e+02	3.392470e+03	3.392470e+03	0.000000e+00	5.180000e+02	1.731169e+03	
3.400000e+02	3.613820e+03	3.613820e+03	0.000000e+00	5.410000e+02	1.736731e+03	
3.410000e+02	3.589339e+03	3.589339e+03	0.000000e+00	5.410000e+02	1.742028e+03	
3.420000e+02	3.187860e+03	3.187860e+03	0.000000e+00	4.820000e+02	1.747727e+03	
3.430000e+02	3.266692e+03	3.266692e+03	0.000000e+00	4.810000e+02	1.752859e+03	
3.440000e+02	3.447718e+03	3.447718e+03	0.000000e+00	5.180000e+02	1.757945e+03	
3.450000e+02	3.608263e+03	3.608263e+03	0.000000e+00	5.370000e+02	1.762981e+03	
3.460000e+02	3.185432e+03	3.185432e+03	0.000000e+00	4.780000e+02	1.768184e+03	
3.470000e+02	3.375497e+03	3.375497e+03	0.000000e+00	4.980000e+02	1.773539e+03	
3.480000e+02	3.086203e+03	3.086203e+03	0.000000e+00	4.740000e+02	1.778616e+03	
3.490000e+02	3.407989e+03	3.407989e+03	0.000000e+00	5.150000e+02	1.783580e+03	
3.500000e+02	3.324872e+03	3.324872e+03	0.000000e+00	5.010000e+02	1.788533e+03	
3.510000e+02	3.507124e+03	3.507124e+03	0.000000e+00	5.370000e+02	1.793817e+03	
3.520000e+02	3.484121e+03	3.484121e+03	0.000000e+00	5.300000e+02	1.798780e+03	
3.530000e+02	3.199210e+03	3.199210e+03	0.000000e+00	4.800000e+02	1.803688e+03	
3.540000e+02	3.217393e+03	3.217393e+03	0.000000e+00	4.830000e+02	1.808705e+03	
3.550000e+02	3.407708e+03	3.407708e+03	0.000000e+00	5.010000e+02	1.813974e+03	
3.560000e+02	3.282660e+03	3.282660e+03	0.000000e+00	4.980000e+02	1.819381e+03	
3.570000e+02	3.442180e+03	3.442180e+03	0.000000e+00	5.110000e+02	1.824788e+03	
3.580000e+02	3.285990e+03	3.285990e+03	0.000000e+00	4.790000e+02	1.830153e+03	
3.590000e+02	3.280762e+03	3.280762e+03	0.000000e+00	4.960000e+02	1.835770e+03	
3.600000e+02	3.476352e+03	3.476352e+03	0.000000e+00	5.090000e+02	1.841153e+03	
3.610000e+02	3.335726e+03	3.335726e+03	0.000000e+00	4.940000e+02	1.846704e+03	
3.620000e+02	3.392286e+03	3.392286e+03	0.000000e+00	5.150000e+02	1.851636e+03	
3.630000e+02	3.532816e+03	3.532816e+03	0.000000e+00	5.480000e+02	1.856592e+03	
3.640000e+02	3.299369e+03	3.299369e+03	0.000000e+00	5.020000e+02	1.861583e+03	
3.650000e+02	3.266785e+03	3.266785e+03	0.000000e+00	4.840000e+02	1.866702e+03	
3.660000e+02	3.199313e+03	3.199313e+03	0.000000e+00	4.740000e+02	1.872017e+03	
3.670000e+02	3.160583e+03	3.160583e+03	0.000000e+00	4.790000e+02	1.877396e+03	
3.680000e+02	3.632471e+03	3.632471e+03	0.000000e+00	5.440000e+02	1.882898e+03	
3.690000e+02	3.549740e+03	3.549740e+03	0.000000e+00	5.500000e+02	1.888425e+03	
3.700000e+02	3.576755e+03	3.576755e+03	0.000000e+00	5.440000e+02	1.893551e+03	
3.710000e+02	3.447889e+03	3.447889e+03	0.000000e+00	5.260000e+02	1.898670e+03	
3.720000e+02	3.331669e+03	3.331669e+03	0.000000e+00	4.980000e+02	1.903757e+03	
3.730000e+02	3.248645e+03	3.248645e+03	0.000000e+00	4.870000e+02	1.908929e+03	
3.740000e+02	3.157515e+03	3.157515e+03	0.000000e+00	4.720000e+02	1.914254e+03	
3.750000e+02	3.363402e+03	3.363402e+03	0.000000e+00	5.110000e+02	1.919650e+03	
3.760000e+02	3.497747e+03	3.497747e+03	0.000000e+00	5.180000e+02	1.925089e+03	
3.770000e+02	3.440238e+03	3.440238e+03	0.000000e+00	5.080000e+02	1.930641e+03	
3.780000e+02	3.567891e+03	3.567891e+03	0.000000e+00	5.310000e+02	1.936119e+03	
3.790000e+02	3.581249e+03	3.581249e+03	0.000000e+00	5.360000e+02	1.941649e+03	
3.800000e+02	3.253941e+03	3.253941e+03	0.000000e+00	4.750000e+02	1.946843e+03	
3.810000e+02	3.507193e+03	3.507193e+03	0.000000e+00	5.170000e+02	1.951762e+03	
3.820000e+02	3.494470e+03	3.494470e+03	0.000000e+00	5.360000e+02	1.956876e+03	
3.830000e+02	3.287547e+03	3.287547e+03	0.000000e+00	4.860000e+02	1.962057e+03	
3.840000e+02	3.135513e+03	3.135513e+03	0.000000e+00	4.920000e+02	1.967396e+03	
3.850000e+02	3.499303e+03	3.499303e+03	0.000000e+00	5.350000e+02	1.972706e+03	
3.860000e+02	3.175779e+03	3.175779e+03	0.000000e+00	4.730000e+02	1.978226e+03	
3.870000e+02	3.268670e+03	3.268670e+03	0.000000e+00	4.980000e+02	1.983762e+03	
3.880000e+02	3.530655e+03	3.530655e+03	0.000000e+00	5.380000e+02	1.989333e+03	
3.890000e+02	3.323845e+03	3.323845e+03	0.000000e+00	5.080000e+02	1.994780e+03	
3.900000e+02	3.387904e+03	3.387904e+03	0.000000e+00	5.170000e+02	2.000193e+03	
3.910000e+02	3.370616e+03	3.370616e+03	0.000000e+00	5.020000e+02	2.005072e+03	
3.920000e+02	3.241221e+03	3.241221e+03	0.000000e+00	4.700000e+02	2.010067e+03	
3.930000e+02	3.323286e+03	3.323286e+03	0.000000e+00	5.080000e+02	2.015229e+03	
3.940000e+02	3.334295e+03	3.334295e+03	0.000000e+00	4.890000e+02	2.020544e+03	
3.950000e+02	3.512222e+03	3.512222e+03	0.000000e+00	5.130000e+02	2.025901e+03	
3.960000e+02	3.378058e+03	3.378058e+03	0.000000e+00	5.040000e+02	2.031350e+03	
3.970000e+02	3.046197e+03	3.046197e+03	0.000000e+00	4.470000e+02	2.036838e+03	
3.980000e+02	3.046144e+03	3.046144e+03	0.000000e+00	4.480000e+02	2.042285e+03	
3.990000e+02	3.476766e+03	3.476766e+03	0.000000e+00	5.200000e+02	2.048015e+03	
4.000000e+02	3.445520e+03	3.445520e+03	0.000000e+00	5.220000e+02	2.053514e+03	
4.010000e+02	3.295392e+03	3.295392e+03	0.000000e+00	5.010000e+02	2.059079e+03	
4.020000e+02	3.519501e+03	3.519501e+03	0.000000e+00	5.350000e+02	2.064691e+03	
4.030000e+02	3.314886e+03	3.314886e+03	0.000000e+00	5.010000e+02	2.070179e+03	
4.040000e+02	3.596653e+03	3.596653e+03	0.000000e+00	5.230000e+02	2.075667e+03	
4.050000e+02	3.572100e+03	3.572100e+03	0.000000e+00	5.310000e+02	2.081320e+03	
4.060000e+02	3.236347e+03	3.236347e+03	0.000000e+00	4.890000e+02	2.086579e+03	
4.070000e+02	3.338848e+03	3.338848e+03	0.000000e+00	5.020000e+02	2.092008e+03	
4.080000e+02	3.585159e+03	3.585159e+03	0.000000e+00	5.510000e+02	2.097048e+03	
4.090000e+02	3.472634e+03	3.472634e+03	0.000000e+00	5.130000e+02	2.101463e+03	
4.100000e+02	3.151121e+03	3.151121e+03	0.000000e+00	4.680000e+02	2.107264e+03	
4.110000e+02	3.234298e+03	3.234298e+03	0.000000e+00	4.940000e+02	2.113047e+03	
4.120000e+02	3.209540e+03	3.209540e+03	0.000000e+00	4.820000e+02	2.117458e+03	
4.130000e+02	3.487117e+03	3.487117e+03	0.000000e+00	5.240000e+02	2.121863e+03	
4.140000e+02	3.407894e+03	3.407894e+03	0.000000e+00	5.150000e+02	2.127588e+03	
4.150000e+02	3.305510e+03	3.305510e+03	0.000000e+00	5.050000e+02	2.133324e+03	
4.160000e+02	3.162067e+03	3.162067e+03	0.000000e+00	4.930000e+02	2.138945e+03	
4.170000e+02	3.404212e+03	3.404212e+03	0.000000e+00	5.120000e+02	2.144159e+03	
4.180000e+02	3.539228e+03	3.539228e+03	0.000000e+00	5.260000e+02	2.149552e+03	
4.190000e+02	3.530837e+03	3.530837e+03	0.000000e+00	5.280000e+02	2.154717e+03	
4.200000e+02	3.279806e+03	3.279806e+03	0.000000e+00	4.970000e+02	2.160446e+03	
4.210000e+02	3.379191e+03	3.379191e+03	0.000000e+00	5.000000e+02	2.165935e+03	
4.220000e+02	3.336706e+03	3.336706e+03	0.000000e+00	4.990000e+02	2.171495e+03	
4.230000e+02	3.300925e+03	3.300925e+03	0.000000e+00	4.970000e+02	2.177186e+03	
4.240000e+02	3.346425e+03	3.346425e+03	0.000000e+00	5.020000e+02	2.182741e+03	
4.250000e+02	3.622730e+03	3.622730e+03	0.000000e+00	5.390000e+02	2.188260e+03	
4.260000e+02	3.401106e+03	3.401106e+03	0.000000e+00	5.150000e+02	2.193812e+03	
4.270000e+02	3.580564e+03	3.580564e+03	0.000000e+00	5.230000e+02	2.198717e+03	
4.280000e+02	3.475986e+03	3.475986e+03	0.000000e+00	5.120000e+02	2.203797e+03	
4.290000e+02	3.410903e+03	3.410903e+03	0.000000e+00	5.060000e+02	2.208802e+03	
4.300000e+02	3.123141e+03	3.123141e+03	0.000000e+00	4.710000e+02	2.213996e+03	
4.310000e+02	3.143350e+03	3.143350e+03	0.000000e+00	4.740000e+02	2.219361e+03	
4.320000e+02	3.113137e+03	3.113137e+03	0.000000e+00	4.630000e+02	2.224719e+03	
4.330000e+02	3.053125e+03	3.053125e+03	0.000000e+00	4.610000e+02	2.230228e+03	
4.340000e+02	3.449842e+03	3.449842e+03	0.000000e+00	5.220000e+02	2.235753e+03	
4.350000e+02	3.356536e+03	3.356536e+03	0.000000e+00	5.020000e+02	2.241243e+03	
4.360000e+02	3.358885e+03	3.358885e+03	0.000000e+00	4.960000e+02	2.246809e+03	
4.370000e+02	3.340925e+03	3.340925e+03	0.000000e+00	4.940000e+02	2.252352e+03	
4.380000e+02	3.637762e+03	3.637762e+03	0.000000e+00	5.400000e+02	2.257524e+03	
4.390000e+02	3.232632e+03	3.232632e+03	0.000000e+00	4.970000e+02	2.262468e+03	
4.400000e+02	3.346287e+03	3.346287e+03	0.000000e+00	4.910000e+02	2.267507e+03	
4.410000e+02	3.347301e+03	3.347301e+03	0.000000e+00	4.920000e+02	2.272642e+03	
4.420000e+02	3.314830e+03	3.314830e+03	0.000000e+00	5.030000e+02	2.277972e+03	
4.430000e+02	3.178955e+03	3.178955e+03	0.000000e+00	4.730000e+02	2.283336e+03	
4.440000e+02	3.432782e+03	3.432782e+03	0.000000e+00	5.060000e+02	2.288775e+03	
4.450000e+02	3.604618e+03	3.604618e+03	0.000000e+00	5.490000e+02	2.294395e+03	
4.460000e+02	3.520695e+03	3.520695e+03	0.000000e+00	5.180000e+02	2.299595e+03	
4.470000e+02	3.434883e+03	3.434883e+03	0.000000e+00	5.220000e+02	2.304630e+03	
4.480000e+02	3.507919e+03	3.507919e+03	0.000000e+00	5.320000e+02	2.309530e+03	
4.490000e+02	3.145041e+03	3.145041e+03	0.000000e+00	4.770000e+02	2.314618e+03	
4.500000e+02	3.240085e+03	3.240085e+03	0.000000e+00	4.900000e+02	2.319962e+03	
4.510000e+02	3.510063e+03	3.510063e+03	0.000000e+00	5.240000e+02	2.325292e+03	
4.520000e+02	3.486855e+03	3.486855e+03	0.000000e+00	5.370000e+02	2.330634e+03	
4.530000e+02	3.367407e+03	3.367407e+03	0.000000e+00	5.270000e+02	2.336152e+03	
4.540000e+02	3.301507e+03	3.301507e+03	0.000000e+00	4.980000e+02	2.341427e+03	
4.550000e+02	3.285236e+03	3.285236e+03	0.000000e+00	4.980000e+02	2.347145e+03	
4.560000e+02	3.561506e+03	3.561506e+03	0.000000e+00	5.330000e+02	2.352594e+03	
4.570000e+02	3.891749e+03	3.891749e+03	0.000000e+00	5.820000e+02	2.357979e+03	
4.580000e+02	3.655151e+03	3.655151e+03	0.000000e+00	5.440000e+02	2.363019e+03	
4.590000e+02	3.691866e+03	3.691866e+03	0.000000e+00	5.610000e+02	2.367431e+03	
4.600000e+02	3.383880e+03	3.383880e+03	0.000000e+00	5.140000e+02	2.371862e+03	
4.610000e+02	3.403911e+03	3.403911e+03	0.000000e+00	5.160000e+02	2.377682e+03	
4.620000e+02	3.348265e+03	3.348265e+03	0.000000e+00	5.000000e+02	2.383391e+03	
4.630000e+02	3.323911e+03	3.323911e+03	0.000000e+00	4.930000e+02	2.389014e+03	
4.640000e+02	3.294371e+03	3.294371e+03	0.000000e+00	4.850000e+02	2.394352e+03	
4.650000e+02	3.551011e+03	3.551011e+03	0.000000e+00	5.350000e+02	2.400023e+03	
4.660000e+02	3.400223e+03	3.400223e+03	0.000000e+00	5.120000e+02	2.405503e+03	
4.670000e+02	3.354478e+03	3.354478e+03	0.000000e+00	5.090000e+02	2.411056e+03	
4.680000e+02	3.416194e+03	3.416194e+03	0.000000e+00	5.140000e+02	2.416561e+03	
4.690000e+02	3.488364e+03	3.488364e+03	0.000000e+00	5.270000e+02	2.422154e+03	
4.700000e+02	3.508740e+03	3.508740e+03	0.000000e+00	5.280000e+02	2.427663e+03	
4.710000e+02	3.783130e+03	3.783130e+03	0.000000e+00	5.660000e+02	2.433264e+03	
4.720000e+02	3.832126e+03	3.832126e+03	0.000000e+00	5.790000e+02	2.438981e+03	
4.730000e+02	3.359220e+03	3.359220e+03	0.000000e+00	5.130000e+02	2.444694e+03	
4.740000e+02	3.362237e+03	3.362237e+03	0.000000e+00	5.270000e+02	2.450225e+03	
4.750000e+02	3.495534e+03	3.495534e+03	0.000000e+00	5.330000e+02	2.455842e+03	
4.760000e+02	3.335664e+03	3.335664e+03	0.000000e+00	4.940000e+02	2.461424e+03	
4.770000e+02	3.417046e+03	3.417046e+03	0.000000e+00	5.030000e+02	2.467088e+03	
4.780000e+02	3.537373e+03	3.537373e+03	0.000000e+00	5.290000e+02	2.472563e+03	
4.790000e+02	3.587912e+03	3.587912e+03	0.000000e+00	5.450000e+02	2.478058e+03	
4.800000e+02	3.503731e+03	3.503731e+03	0.000000e+00	5.270000e+02	2.482944e+03	
4.810000e+02	3.440030e+03	3.440030e+03	0.000000e+00	5.220000e+02	2.487917e+03	
4.820000e+02	3.209507e+03	3.209507e+03	0.000000e+00	4.900000e+02	2.492911e+03	
4.830000e+02	3.391313e+03	3.391313e+03	0.000000e+00	5.150000e+02	2.498031e+03	
4.840000e+02	3.413971e+03	3.413971e+03	0.000000e+00	5.170000e+02	2.503386e+03	
4.850000e+02	3.479487e+03	3.479487e+03	0.000000e+00	5.200000e+02	2.508721e+03	
4.860000e+02	3.554017e+03	3.554017e+03	0.000000e+00	5.310000e+02	2.514180e+03	
4.870000e+02	3.657152e+03	3.657152e+03	0.000000e+00	5.450000e+02	2.519643e+03	
4.880000e+02	3.280204e+03	3.280204e+03	0.000000e+00	4.990000e+02	2.525161e+03	
4.890000e+02	3.519064e+03	3.519064e+03	0.000000e+00	5.320000e+02	2.530401e+03	
4.900000e+02	3.567373e+03	3.567373e+03	0.000000e+00	5.580000e+02	2.535340e+03	
4.910000e+02	3.667868e+03	3.667868e+03	0.000000e+00	5.720000e+02	2.540323e+03	
4.920000e+02	3.347906e+03	3.347906e+03	0.000000e+00	5.020000e+02	2.545471e+03	
4.930000e+02	3.557922e+03	3.557922e+03	0.000000e+00	5.400000e+02	2.550801e+03	
4.940000e+02	3.288480e+03	3.288480e+03	0.000000e+00	5.030000e+02	2.556204e+03	
4.950000e+02	3.569625e+03	3.569625e+03	0.000000e+00	5.380000e+02	2.561606e+03	
4.960000e+02	3.631558e+03	3.631558e+03	0.000000e+00	5.580000e+02	2.567281e+03	
4.970000e+02	3.909260e+03	3.909260e+03	0.000000e+00	5.820000e+02	2.572821e+03	
4.980000e+02	3.509542e+03	3.509542e+03	0.000000e+00	5.480000e+02	2.578319e+03	
4.990000e+02	3.718490e+03	3.718490e+03	0.000000e+00	5.640000e+02	2.583886e+03	
